INFO     2025-08-20 17:18:31 [lingkuan_refine.conftest;254]  : [2025-08-20 17:18] 测试会话开始: 2025-08-20 17:18:31, 测试组: cloud
INFO     2025-08-20 17:55:13 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:13] 执行SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY create_time DESC | 参数: ('300159',)
INFO     2025-08-20 17:55:13 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:13] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:13 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:13] 查询结果: []
INFO     2025-08-20 17:55:13 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:13] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader WHERE account = %s
INFO     2025-08-20 17:55:13 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_delete.py::TestDelete_cloudTrader::test_delete_userlist 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:55:13 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 29062
INFO     2025-08-20 17:55:14 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:55:14 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:55:15 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:15] DELETE请求: /mascontrol/user | 数据: [5945]
INFO     2025-08-20 17:55:16 [root;383]  : 第1个账号（ID: 5945）删除接口调用成功
INFO     2025-08-20 17:55:18 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:18] DELETE请求: /mascontrol/user | 数据: [5940]
INFO     2025-08-20 17:55:19 [root;383]  : 第2个账号（ID: 5940）删除接口调用成功
INFO     2025-08-20 17:55:19 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:19] DELETE请求: /mascontrol/user | 数据: [5942]
INFO     2025-08-20 17:55:20 [root;383]  : 第3个账号（ID: 5942）删除接口调用成功
INFO     2025-08-20 17:55:21 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:21] DELETE请求: /mascontrol/user | 数据: [5947]
INFO     2025-08-20 17:55:22 [root;383]  : 第4个账号（ID: 5947）删除接口调用成功
INFO     2025-08-20 17:55:22 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:22] DELETE请求: /mascontrol/user | 数据: [5938]
INFO     2025-08-20 17:55:23 [root;383]  : 第5个账号（ID: 5938）删除接口调用成功
INFO     2025-08-20 17:55:25 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:25] DELETE请求: /mascontrol/user | 数据: [5946]
INFO     2025-08-20 17:55:26 [root;383]  : 第6个账号（ID: 5946）删除接口调用成功
INFO     2025-08-20 17:55:26 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:26] DELETE请求: /mascontrol/user | 数据: [5941]
INFO     2025-08-20 17:55:27 [root;383]  : 第7个账号（ID: 5941）删除接口调用成功
INFO     2025-08-20 17:55:28 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:28] DELETE请求: /mascontrol/user | 数据: [5944]
INFO     2025-08-20 17:55:29 [root;383]  : 第8个账号（ID: 5944）删除接口调用成功
INFO     2025-08-20 17:55:29 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:29] DELETE请求: /mascontrol/user | 数据: [5939]
INFO     2025-08-20 17:55:31 [root;383]  : 第9个账号（ID: 5939）删除接口调用成功
INFO     2025-08-20 17:55:31 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:31] DELETE请求: /mascontrol/user | 数据: [5943]
INFO     2025-08-20 17:55:32 [root;383]  : 第10个账号（ID: 5943）删除接口调用成功
INFO     2025-08-20 17:55:32 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:32] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300159',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300160',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300161',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300162',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300164',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300165',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300166',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300167',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300168',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:33] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_trader_user WHERE account = %s | 超时: 5秒
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:33] 执行SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC | 参数: ('300169',)
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:33] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_trader_user WHERE account = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:33] 查询结果: []
INFO     2025-08-20 17:55:33 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:33] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_trader_user WHERE account = %s
INFO     2025-08-20 17:55:33 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_delete.py::TestDelete_cloudTrader::test_deleteTemplate 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:55:33 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 87991
INFO     2025-08-20 17:55:34 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:55:34 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:55:35 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:35] DELETE请求: /mascontrol/variety/deleteTemplate | 数据: [33]
INFO     2025-08-20 17:55:37 [root;450]  : 查询条件: table=follow_variety, templateName2=测试模版2
INFO     2025-08-20 17:55:37 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:37] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_variety WHERE template_name = %s | 超时: 5秒
INFO     2025-08-20 17:55:37 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:37] 执行SQL: SELECT * FROM follow_variety WHERE template_name = %s ORDER BY create_time DESC | 参数: ('测试模版2',)
INFO     2025-08-20 17:55:37 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:37] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_variety WHERE template_name = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:37 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:37] 查询结果: []
INFO     2025-08-20 17:55:37 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:37] 删除成功（耗时0.2秒）| SQL: SELECT * FROM follow_variety WHERE template_name = %s
INFO     2025-08-20 17:55:37 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_delete.py::TestDelete_cloudTrader::test_delete_cloudMaster 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:55:37 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 87991
INFO     2025-08-20 17:55:38 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:55:38 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:55:39 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:39] DELETE请求: /mascontrol/cloudMaster | 数据: [68]
INFO     2025-08-20 17:55:40 [root;497]  : 查询条件: table=follow_cloud_master, id=68
INFO     2025-08-20 17:55:40 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:40] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_cloud_master WHERE id = %s | 超时: 5秒
INFO     2025-08-20 17:55:40 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:40] 执行SQL: SELECT * FROM follow_cloud_master WHERE id = %s ORDER BY create_time DESC | 参数: (68,)
INFO     2025-08-20 17:55:40 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:40] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_cloud_master WHERE id = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:40 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:40] 查询结果: []
INFO     2025-08-20 17:55:40 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:40] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_cloud_master WHERE id = %s
INFO     2025-08-20 17:55:40 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_delete.py::TestDelete_cloudTrader::test_delete_cloudMaster_hand 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:55:40 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 87991
INFO     2025-08-20 17:55:42 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:55:42 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:55:42 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:42] DELETE请求: /mascontrol/cloudMaster | 数据: [69]
INFO     2025-08-20 17:55:44 [root;543]  : 查询条件: table=follow_cloud_master, id=69
INFO     2025-08-20 17:55:44 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:44] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_cloud_master WHERE id = %s | 超时: 5秒
INFO     2025-08-20 17:55:44 [lingkuan_refine.commons.api_base;397]  : [2025-08-20 17:55:44] 执行SQL: SELECT * FROM follow_cloud_master WHERE id = %s ORDER BY create_time DESC | 参数: (69,)
INFO     2025-08-20 17:55:44 [lingkuan_refine.commons.api_base;400]  : [2025-08-20 17:55:44] 查询成功，结果数量: 0 | SQL: SELECT * FROM follow_cloud_master WHERE id = %s ORDER BY create_time DESC
INFO     2025-08-20 17:55:44 [lingkuan_refine.commons.api_base;411]  : [2025-08-20 17:55:44] 查询结果: []
INFO     2025-08-20 17:55:44 [lingkuan_refine.commons.api_base;530]  : [2025-08-20 17:55:44] 删除成功（耗时0.1秒）| SQL: SELECT * FROM follow_cloud_master WHERE id = %s
INFO     2025-08-20 17:55:44 [lingkuan_refine.conftest;61]  : [2025-08-20 17:18] 用例 test_cloudTrader/test_delete.py::TestDelete_cloudTrader::test_deletecloudgroup 使用默认URL登录: https://uat.atcp.top/api
INFO     2025-08-20 17:55:44 [lingkuan_refine.conftest;83]  : UAT登录尝试 1/3，MFA验证码: 87991
INFO     2025-08-20 17:55:46 [lingkuan_refine.conftest;108]  : UAT登录成功（第1次尝试）
INFO     2025-08-20 17:55:46 [lingkuan_refine.commons.variable_manager;111]  : [2025-08-20 17:18] 运行时变量已保存到: D:\pycharm_test\lingkuan_refine\VAR\runtime_vars_cloud.json
INFO     2025-08-20 17:55:46 [lingkuan_refine.commons.api_base;220]  : [2025-08-20 17:55:46] DELETE请求: /mascontrol/group | 数据: [305]
INFO     2025-08-20 17:55:48 [root;589]  : 查询条件: table=follow_group, id=305
INFO     2025-08-20 17:55:48 [lingkuan_refine.commons.api_base;500]  : [2025-08-20 17:55:48] 开始等待数据库记录删除 | SQL: SELECT * FROM follow_group WHERE id = %s | 超时: 5秒
